Id,Sales
18896,7609.413
18897,7237.6064
18898,7892.8594
18899,7310.371
18900,7383.3945
18901,7548.6963
18902,7330.6255
18903,7372.749
18904,7371.235
18905,7457.0396
18906,7321.8135
18907,7313.178
18908,7500.7256
18909,7485.954
18910,7461.752
18911,7259.1177
18912,7463.2646
18913,7769.065
18914,7407.3687
18915,7276.6997
18916,7465.0728
18917,7393.112
18918,7452.6733
18919,7471.7764
18920,7236.321
18921,7531.2188
18922,7373.9526
18923,7457.8843
18924,7414.704
18925,7270.196
18926,7417.7554
18927,7333.4614
18928,7459.5605
18929,7603.6865
18930,7315.8765
18931,7324.993
18932,7402.7925
18933,7368.5977
18934,7325.537
18935,7559.6436
18936,7411.817
18937,7488.0977
18938,7360.9385
18939,7279.381
18940,7404.9478
18941,7494.5947
18942,7543.7397
18943,7510.6836
18944,7548.478
18945,7346.1807
18946,7578.684
18947,7354.689
18948,7462.413
18949,7594.9175
18950,7442.0493
18951,7648.0474
18952,7547.983
18953,7510.9556
18954,7360.6143
18955,7456.824
18956,7517.152
18957,7395.897
18958,7232.001
18959,7368.1284
18960,7482.216
18961,7472.5547
18962,7308.3335
18963,7566.3027
18964,7450.262
18965,7379.813
18966,7355.158
18967,7330.518
18968,7473.6143
18969,7492.144
18970,7413.0684
18971,7331.835
18972,7293.6943
18973,7426.6074
18974,7225.934
18975,7388.1494
18976,7310.4604
18977,7563.7417
18978,7463.11
18979,7423.372
18980,7579.3145
18981,7325.187
18982,7300.844
18983,7703.244
18984,7445.469
18985,7518.8354
18986,7490.3784
18987,7342.904
18988,7389.9585
18989,7340.2886
18990,7478.229
18991,7787.0
18992,7364.985
18993,7191.48
18994,7289.369
18995,7552.06
18996,7627.9067
18997,7390.527
18998,7489.671
18999,7281.8916
19000,7317.069
19001,7192.385
19002,7298.4683
19003,7372.5107
19004,7431.9854
19005,7474.0107
19006,7386.0435
19007,7508.5854
19008,7575.441
19009,7503.5884
19010,7299.153
19011,7640.677
19012,7737.3945
19013,7367.722
19014,7495.86
19015,7323.206
19016,7409.2637
19017,7232.997
19018,7428.4126
19019,7328.0767
19020,7604.17
19021,7466.6943
19022,7573.5728
19023,7575.8296
19024,7320.266
19025,7554.226
19026,8349.931
19027,7715.1836
19028,7353.609
19029,7189.7617
19030,7381.57
19031,7666.597
19032,7337.1855
19033,7808.438
19034,8459.003
19035,7212.284
19036,7311.6284
19037,7619.6616
19038,7287.4814
19039,7628.5454
19040,7410.6025
19041,7440.1006
19042,7297.2646
19043,7461.569
19044,7426.064
19045,7455.6284
19046,7607.273
19047,7402.3193
19048,7368.649
19049,7455.8096
19050,7335.415
19051,7321.8447
19052,7533.2495
19053,7343.213
19054,7418.9
19055,7452.047
19056,7350.8867
19057,7324.372
19058,7445.955
19059,7465.6187
19060,7566.431
19061,7394.9404
19062,7441.357
19063,7343.2783
19064,7213.5845
19065,7405.7764
19066,7451.5093
19067,7335.908
19068,7255.305
19069,7610.137
19070,7473.681
19071,7546.2964
19072,7424.0674
19073,7348.7104
19074,7315.4756
19075,7253.3384
19076,7667.852
19077,7359.933
19078,7544.885
19079,8063.2974
19080,7478.573
19081,7425.8394
19082,7316.7476
19083,7263.2466
19084,7435.474
19085,7246.421
19086,7391.025
19087,7662.732
19088,7339.8193
19089,7938.3647
19090,7984.0957
19091,7311.7153
19092,7483.1406
19093,7317.419
19094,7426.3906
19095,7345.343
19096,7755.7847
19097,7454.4956
19098,7569.7974
19099,7283.039
19100,7449.8867
19101,7294.368
19102,7568.13
19103,7453.4033
19104,7398.71
19105,7447.35
19106,7380.512
19107,7572.733
19108,7617.9087
19109,7347.158
19110,7735.2446
19111,7423.0703
19112,7641.6934
19113,7275.923
19114,7342.8896
19115,7356.241
19116,7632.967
19117,7431.5757
19118,7518.3857
19119,7436.9985
19120,7572.8135
19121,7287.1133
19122,7510.878
19123,7426.1494
19124,7219.799
19125,8004.6885
19126,8205.595
19127,7473.4624
19128,7521.0537
19129,7611.259
19130,7706.581
19131,7711.7227
19132,7381.177
19133,7461.6025
19134,7365.228
19135,7558.2896
19136,7236.2705
19137,7352.3237
19138,7352.451
19139,7331.1895
19140,7489.8267
19141,7289.681
19142,7279.0215
19143,7386.021
19144,7225.6265
19145,7284.7793
19146,7356.397
19147,7421.513
19148,7624.3467
19149,7609.624
19150,7454.1367
19151,7418.5166
19152,7395.231
19153,7753.551
19154,7510.006
19155,7317.6895
19156,7271.785
19157,7664.25
19158,7296.7773
19159,7432.037
19160,7190.6626
19161,7326.282
19162,7493.4863
19163,7388.528
19164,7323.681
19165,7544.4443
19166,7640.35
19167,7752.7876
19168,7328.4644
19169,7658.6196
19170,7190.5894
19171,7333.318
19172,7402.417
19173,7282.3516
19174,7599.7065
19175,7306.3813
19176,7340.512
19177,7576.4253
19178,7797.8047
19179,7584.048
19180,7344.7344
19181,7314.595
19182,7518.6753
19183,7475.8086
19184,7405.9175
19185,7294.6157
19186,7509.42
19187,7631.838
19188,7316.9688
19189,7398.2803
19190,7524.1865
19191,7513.524
19192,7941.333
19193,7402.429
19194,7909.3145
19195,7455.611
19196,7331.3037
19197,7211.584
19198,7422.2456
19199,7402.946
19200,7310.0415
19201,7522.8623
19202,7307.532
19203,7250.2847
19204,7468.248
19205,7227.1597
19206,7533.1816
19207,7418.1587
19208,7493.732
19209,7556.0767
19210,7306.524
19211,7595.5312
19212,7443.587
19213,7312.556
19214,7343.2656
19215,7329.53
19216,7740.5156
19217,7429.838
19218,7309.835
19219,7495.122
19220,7560.1504
19221,7435.8
19222,7395.2183
19223,7508.124
19224,7359.3228
19225,7349.6616
19226,7360.671
19227,7602.9062
19228,7365.4365
19229,7367.804
19230,7362.192
19231,7318.021
19232,7226.137
19233,7328.7505
19234,7565.4453
19235,7509.1294
19236,7731.415
19237,7725.194
19238,7513.387
19239,7277.0327
19240,7312.9673
19241,7746.4185
19242,7630.3506
19243,7498.788
19244,7525.7886
19245,7542.1064
19246,7340.8564
19247,7232.5635
19248,7775.0156
19249,7332.2
19250,7425.2793
19251,7402.7427
19252,7180.8667
19253,7727.9473
19254,7368.969
19255,7324.963
19256,7290.7803
19257,7403.178
19258,7411.9004
19259,7538.3564
19260,7453.948
19261,7260.8726
19262,7315.2754
19263,7246.291
19264,7192.4824
19265,7428.0977
19266,8296.767
19267,7340.927
19268,7349.401
19269,7428.204
19270,7302.7764
19271,7326.641
19272,7296.1104
19273,7282.4
19274,7518.621
19275,7462.428
19276,7235.372
19277,7576.366
19278,7318.0107
19279,7310.737
19280,7539.294
19281,7553.2734
19282,7706.8345
19283,7345.9546
19284,7450.3433
19285,7297.177
19286,7350.5684
19287,8086.0864
19288,7630.389
19289,7383.972
19290,7289.747
19291,7313.3496
19292,7336.146
19293,7269.894
19294,7637.803
19295,7300.4185
19296,7385.077
19297,7469.4497
19298,7307.7993
19299,7408.734
19300,7443.233
19301,7530.6167
19302,7440.7866
19303,7256.8716
19304,7357.8877
19305,7441.341
19306,7671.4385
19307,7568.853
19308,7432.02
19309,7243.5747
19310,7493.4385
19311,7368.276
19312,7262.52
19313,7470.5273
19314,7453.036
19315,7408.6836
19316,7388.906
19317,7392.236
19318,7492.088
19319,7323.8003
19320,7450.473
19321,7466.3916
19322,7384.121
19323,7567.37
19324,7367.41
19325,7294.64
19326,7772.38
19327,7358.3047
19328,7203.1846
19329,7511.181
19330,7637.3267
19331,7733.5605
19332,7311.9243
19333,7365.69
19334,7409.862
19335,7480.953
19336,7374.502
19337,7525.994
19338,7192.959
19339,7379.133
19340,7407.33
19341,7354.5806
19342,7264.509
19343,7480.241
19344,7564.7256
19345,7299.2915
19346,7521.005
19347,7462.332
19348,7595.745
19349,7275.353
19350,7417.942
19351,7371.6064
19352,7465.547
19353,7533.4565
19354,7256.6733
19355,7518.3486
19356,7533.6694
19357,7467.2896
19358,7328.9565
19359,7201.7544
19360,7494.2983
19361,7438.4185
19362,7555.626
19363,7461.9297
19364,7352.8813
19365,7546.8247
19366,7437.367
19367,7426.7285
19368,7513.445
19369,7341.6533
19370,7528.8936
19371,7725.3105
19372,7564.1436
19373,7257.9463
19374,7369.8774
19375,7263.388
19376,7191.289
19377,7529.209
19378,7362.587
19379,7519.883
19380,7290.025
19381,7445.5957
19382,7427.9546
19383,7738.511
19384,7292.2266
19385,7355.035
19386,7345.6035
19387,7525.6895
19388,7344.001
19389,7456.6978
19390,7497.619
19391,7673.311
19392,7454.0996
19393,7454.8545
19394,7373.4463
19395,7288.645
19396,7314.6963
19397,7706.385
19398,7627.05
19399,7360.693
19400,8028.2056
19401,7372.942
19402,7338.3916
19403,7394.532
19404,7553.05
19405,7653.3975
19406,7448.5713
19407,7503.341
19408,7530.626
19409,7479.815
19410,7375.175
19411,7373.8354
19412,7328.1006
19413,7312.996
19414,7254.3687
19415,7337.789
19416,7597.479
19417,8126.697
19418,7396.0923
19419,7306.6567
19420,7456.117
19421,7246.953
19422,7404.3496
19423,7206.0566
19424,7546.145
19425,7390.119
19426,7386.051
19427,7917.3926
19428,7750.5195
19429,7412.7163
19430,7427.224
19431,7200.8794
19432,7360.527
19433,7330.312
19434,7581.1523
19435,7308.525
19436,7231.536
19437,7385.005
19438,7336.086
19439,7512.898
19440,7403.5474
19441,7199.125
19442,7481.276
19443,7508.584
19444,7462.765
19445,7282.599
19446,7268.417
19447,7447.8623
19448,7255.4443
19449,7635.4434
19450,7341.846
19451,7299.6875
19452,7447.5684
19453,7375.4683
19454,7303.172
19455,7389.8228
19456,7419.1157
19457,7643.4224
19458,7634.5605
19459,7367.6367
19460,7246.9165
19461,7347.3677
19462,7562.0435
19463,7322.439
19464,7393.2256
19465,7400.2466
19466,7842.3857
19467,7499.079
19468,7366.882
19469,7467.7007
19470,7266.881
19471,7585.71
19472,7372.1855
19473,7866.2715
19474,7407.7656
19475,7358.172
19476,7329.257
19477,7206.619
19478,7493.8857
19479,8313.496
19480,7241.05
19481,7302.5396
19482,7600.7637
19483,7470.558
19484,7431.5073
19485,7525.124
19486,7387.5645
19487,7332.895
19488,7289.7847
19489,7618.315
19490,7359.1826
19491,7459.3496
19492,7488.8574
19493,7287.8354
19494,7478.693
19495,7360.728
19496,7210.548
19497,7560.877
19498,7515.746
19499,7247.6475
19500,7490.462
19501,7440.344
19502,7258.843
19503,7624.3335
19504,7394.366
19505,7567.653
19506,7273.6396
19507,7304.608
19508,7420.502
19509,7214.586
19510,7494.2646
19511,7257.489
19512,7417.135
19513,7298.4893
19514,7353.138
19515,7345.4404
19516,7420.3403
19517,7449.115
19518,7528.544
19519,7349.7275
19520,7500.3027
19521,7413.9717
19522,7574.4746
19523,7608.96
19524,7451.0654
19525,7207.9023
19526,7370.8145
19527,7471.417
19528,7297.399
19529,7800.8394
19530,7371.931
19531,7574.509
19532,7760.9155
19533,7402.3066
19534,7242.6646
19535,7737.1187
19536,7683.46
19537,7366.5215
19538,7611.8115
19539,7633.316
19540,7413.059
19541,7339.019
19542,7444.5273
19543,7344.3696
19544,7365.616
19545,7478.979
19546,7296.237
19547,7449.734
19548,7474.4077
19549,7430.3096
19550,7530.949
19551,7375.2285
19552,7478.2397
19553,7213.5244
19554,7469.743
19555,7437.6006
19556,7350.7285
19557,7461.0864
19558,7453.4795
19559,7644.6636
19560,7387.3706
19561,7317.8457
19562,7382.58
19563,7452.035
19564,7524.8916
19565,7250.091
19566,7241.1875
19567,7535.8223
19568,7464.8657
19569,7362.752
19570,7500.8877
19571,7436.802
19572,7437.1704
19573,7280.857
19574,7243.144
19575,7432.3403
19576,7410.225
19577,7455.855
19578,7651.3525
19579,7573.6206
19580,7293.3555
19581,7557.3657
19582,7210.979
19583,7205.9272
19584,7418.519
19585,7785.4604
19586,7490.415
19587,7458.1064
19588,7293.051
19589,7451.6797
19590,7685.3945
19591,7385.434
19592,7572.6133
19593,7387.8687
19594,7295.467
19595,7320.411
19596,7350.535
19597,7355.927
19598,7272.829
19599,7306.6045
19600,7247.024
19601,7496.1304
19602,7481.003
19603,7319.036
19604,7401.166
19605,7475.285
19606,7339.9844
19607,7284.9546
19608,7607.989
19609,7525.6616
19610,7389.706
19611,7224.7036
19612,7839.893
19613,7402.1978
19614,7325.422
19615,7582.7666
19616,7597.384
19617,7463.2446
19618,7397.1777
19619,7482.3755
19620,7642.423
19621,7896.7207
19622,7287.788
19623,7290.07
19624,7306.888
19625,7438.311
19626,7363.0986
19627,7534.943
19628,7595.639
19629,7388.0093
19630,7232.747
19631,7445.814
19632,7497.5947
19633,7296.1187
19634,7484.4624
19635,7230.6167
19636,7488.737
19637,7489.497
19638,7464.3076
19639,7602.257
19640,7385.2393
19641,7210.831
19642,7431.354
19643,7458.068
19644,7567.6816
19645,7472.777
19646,7454.8013
19647,7419.3125
19648,7274.5107
19649,7640.337
19650,7244.738
19651,7742.0684
19652,7367.766
19653,7259.0815
19654,7445.0757
19655,7390.5757
19656,7440.1245
19657,7465.991
19658,7216.981
19659,7264.968
19660,7415.4795
19661,7555.1255
19662,7678.8423
19663,7320.8965
19664,7400.064
19665,7537.321
19666,7411.711
19667,7308.212
19668,7666.1997
19669,7559.3555
19670,7812.944
19671,7286.9727
19672,7348.514
19673,7661.213
19674,7545.5405
19675,7343.842
19676,7663.466
19677,7448.839
19678,7309.5757
19679,7343.48
19680,7286.505
19681,7315.555
19682,7376.3896
19683,7304.174
19684,7327.989
19685,7703.181
19686,7417.9224
19687,8493.853
19688,7413.977
19689,7337.6646
19690,7510.5684
19691,7639.459
19692,7390.5977
19693,7486.814
19694,7404.4463
19695,7564.6875
19696,7558.238
19697,7340.3433
19698,7384.799
19699,7463.3564
19700,7553.3286
19701,7460.681
19702,7572.925
19703,7371.879
19704,7308.853
19705,7390.6387
19706,7698.152
19707,7829.842
19708,7694.5044
19709,7561.561
19710,7384.8433
19711,7428.414
19712,7272.339
19713,7617.665
19714,7724.877
19715,7673.798
19716,7442.258
19717,7329.9727
19718,7352.2495
19719,7380.283
19720,7750.8447
19721,7507.266
19722,7379.1074
19723,7351.229
19724,7512.0845
19725,7271.6396
19726,7505.155
19727,7270.3945
19728,7479.4956
19729,7518.549
19730,7365.527
19731,7527.481
19732,7429.6084
19733,7325.2563
19734,7482.969
19735,7492.892
19736,7749.0864
19737,7421.861
19738,7575.58
19739,7566.607
19740,7706.3013
19741,7489.7236
19742,7649.966
19743,7308.3877
19744,7307.219
19745,7440.2505
19746,7436.6465
19747,7659.771
19748,7553.7485
19749,7382.5405
19750,7541.0757
19751,7473.8047
19752,7678.8027
19753,7257.2856
19754,7962.9717
19755,7354.1294
19756,7430.6387
19757,7616.8223
19758,7364.724
19759,7422.538
19760,7422.9395
19761,7519.017
19762,7362.345
19763,7341.768
19764,7551.622
19765,7533.0273
19766,7521.564
19767,7289.2183
19768,7518.3555
19769,7825.0996
19770,7454.4414
19771,7309.6484
19772,7522.118
19773,7442.94
19774,7507.536
19775,7516.9014
19776,7268.7812
19777,7575.583
19778,7420.146
19779,7514.019
19780,7461.777
19781,7308.498
19782,7472.876
19783,7373.8735
19784,7513.404
19785,7661.5015
19786,7354.9805
19787,7371.151
19788,7452.866
19789,7416.2754
19790,7355.1533
19791,7617.459
19792,7459.4185
19793,7546.618
19794,7401.1367
19795,7319.454
19796,7450.124
19797,7552.41
19798,7601.5547
19799,7577.637
19800,7617.035
19801,7389.894
19802,7625.757
19803,7404.4316
19804,7526.375
19805,7656.1494
19806,7496.839
19807,7718.16
19808,7590.7983
19809,7567.36
19810,7407.9785
19811,7519.249
19812,7570.9956
19813,7444.0728
19814,7261.539
19815,7419.618
19816,7535.7314
19817,7536.377
19818,7350.693
19819,7634.86
19820,7503.8823
19821,7417.095
19822,7400.5425
19823,7376.4634
19824,7534.561
19825,7544.5884
19826,7464.3535
19827,7363.5913
19828,7328.4824
19829,7483.125
19830,7242.95
19831,7435.2227
19832,7337.729
19833,7624.138
19834,7519.9185
19835,7476.167
19836,7631.2285
19837,7360.499
19838,7323.568
19839,7773.3564
19840,7497.913
19841,7574.076
19842,7552.788
19843,7384.2827
19844,7441.357
19845,7382.6787
19846,7541.8647
19847,7835.2056
19848,7408.828
19849,7198.9795
19850,7323.314
19851,7617.0522
19852,7692.9434
19853,7430.1147
19854,7552.0586
19855,7315.532
19856,7355.3325
19857,7212.073
19858,7340.0176
19859,7416.439
19860,7475.759
19861,7533.719
19862,7440.7036
19863,7567.1357
19864,7636.171
19865,7550.6616
19866,7324.092
19867,7705.3125
19868,7805.119
19869,7413.3833
19870,7557.0327
19871,7362.4663
19872,7466.836
19873,7251.6196
19874,7481.0337
19875,7375.4287
19876,7667.7896
19877,7519.1387
19878,7633.759
19879,7622.903
19880,7359.29
19881,7613.008
19882,8420.043
19883,7781.843
19884,7405.603
19885,7197.261
19886,7435.226
19887,7736.7095
19888,7379.1313
19889,7873.0737
19890,8512.685
19891,7216.0215
19892,7344.604
19893,7666.94
19894,7323.7495
19895,7697.717
19896,7463.91
19897,7500.0537
19898,7315.0684
19899,7518.277
19900,7473.8066
19901,7502.701
19902,7661.871
19903,7449.039
19904,7408.3716
19905,7512.2905
19906,7368.3555
19907,7352.2256
19908,7591.065
19909,7375.528
19910,7468.0015
19911,7514.218
19912,7395.763
19913,7359.3545
19914,7502.4414
19915,7518.005
19916,7620.9844
19917,7441.9565
19918,7496.998
19919,7384.4346
19920,7226.318
19921,7461.689
19922,7505.075
19923,7382.5645
19924,7285.406
19925,7679.843
19926,7535.1426
19927,7590.799
19928,7476.5728
19929,7395.024
19930,7358.553
19931,7282.4663
19932,7735.5107
19933,7405.6475
19934,7591.958
19935,8111.5024
19936,7528.532
19937,7483.209
19938,7341.3027
19939,7299.4014
19940,7495.488
19941,7271.783
19942,7435.191
19943,7716.3203
19944,7387.524
19945,8008.477
19946,8048.731
19947,7339.761
19948,7542.999
19949,7352.179
19950,7473.464
19951,7393.6187
19952,7811.5786
19953,7516.2725
19954,7622.241
19955,7316.054
19956,7512.1943
19957,7315.1113
19958,7623.39
19959,7507.2466
19960,7451.5103
19961,7492.7227
19962,7398.1104
19963,7638.8086
19964,7665.157
19965,7377.591
19966,7805.357
19967,7467.291
19968,7706.0034
19969,7306.5156
19970,7384.3564
19971,7400.0376
19972,7687.565
19973,7484.154
19974,7582.129
19975,7490.0063
19976,7638.742
19977,7305.6094
19978,7557.9507
19979,7482.911
19980,7249.8994
19981,8071.1445
19982,8270.23
19983,7526.1865
19984,7584.2437
19985,7680.131
19986,7776.6934
