Id,Sales
18088,8011.988
18089,5493.488
18090,8060.2007
18091,5408.1743
18092,7323.494
18093,8293.692
18094,6208.627
18095,9694.1
18096,7468.307
18097,7278.0425
18098,5546.382
18099,7264.3193
18100,7421.8438
18101,6081.415
18102,4077.713
18103,5621.692
18104,7617.117
18105,7120.6904
18106,4880.551
18107,8572.67
18108,6613.7397
18109,5645.961
18110,5595.483
18111,5496.0396
18112,6943.141
18113,7128.035
18114,6408.0195
18115,4957.82
18116,4666.862
18117,6527.4116
18118,3581.4846
18119,6330.604
18120,4484.6973
18121,8118.043
18122,7159.0254
18123,6448.425
18124,7571.172
18125,4935.026
18126,4419.0776
18127,10606.833
18128,6795.0767
18129,7370.5156
18130,7723.9688
18131,5038.5747
18132,5642.0264
18133,5385.1123
18134,7305.4688
18135,11224.127
18136,5722.6343
18137,3035.1897
18138,4880.951
18139,7983.485
18140,9034.9375
18141,5899.911
18142,7136.905
18143,4616.6284
18144,5222.8306
18145,3244.108
18146,4980.4434
18147,5613.11
18148,5956.588
18149,7231.749
18150,6042.508
18151,7711.486
18152,8126.2383
18153,7297.4473
18154,4350.189
18155,9072.168
18156,10466.088
18157,5861.735
18158,8018.141
18159,4911.6294
18160,6504.097
18161,3942.0686
18162,6871.2095
18163,5146.9854
18164,8410.211
18165,7202.738
18166,8460.11
18167,8090.3354
18168,5101.1094
18169,7755.5234
18170,19431.19
18171,10523.206
18172,5888.3765
18173,2791.2788
18174,6089.929
18175,9492.873
18176,5463.321
18177,10887.588
18178,20911.676
18179,3411.0654
18180,4723.3555
18181,8651.573
18182,4876.8335
18183,9507.242
18184,6380.487
18185,6911.8784
18186,3786.8733
18187,7172.427
18188,6224.2188
18189,7250.2144
18190,7945.6133
18191,5904.2393
18192,5718.8315
18193,6815.6113
18194,5133.475
18195,4802.631
18196,7827.7417
18197,5322.932
18198,6098.5947
18199,7140.779
18200,5901.1714
18201,4827.0454
18202,7071.937
18203,6858.2207
18204,7893.982
18205,6003.3633
18206,6681.3066
18207,5636.933
18208,3563.4075
18209,6135.077
18210,6941.4526
18211,4859.1826
18212,4454.1914
18213,9441.969
18214,6823.5264
18215,7976.1943
18216,6479.7163
18217,5385.1074
18218,5399.28
18219,4409.681
18220,9872.419
18221,4910.6787
18222,8122.651
18223,14636.034
18224,6899.195
18225,6617.551
18226,4511.521
18227,4782.4204
18228,7269.3784
18229,4004.4946
18230,6161.4214
18231,9920.326
18232,5399.6455
18233,14157.754
18234,13274.269
18235,4848.1245
18236,7049.0366
18237,4940.474
18238,6497.123
18239,5319.9688
18240,10798.596
18241,7355.047
18242,8396.259
18243,4558.3154
18244,6980.78
18245,4460.0317
18246,8390.288
18247,6702.942
18248,6010.948
18249,6788.8584
18250,5380.8105
18251,8246.033
18252,9480.695
18253,5272.6514
18254,10142.011
18255,6243.2544
18256,9139.067
18257,4341.034
18258,5130.103
18259,5246.1284
18260,8965.303
18261,6516.825
18262,7551.6587
18263,6709.638
18264,8674.83
18265,4272.416
18266,7901.906
18267,6287.098
18268,3952.2021
18269,14218.073
18270,16485.957
18271,6885.91
18272,7896.768
18273,9455.503
18274,10445.487
18275,10492.142
18276,5991.878
18277,7329.8594
18278,5790.615
18279,8013.0195
18280,4051.2
18281,5446.211
18282,5253.7485
18283,5356.5728
18284,7693.291
18285,4891.6504
18286,4559.611
18287,5558.1846
18288,3719.3313
18289,4394.5425
18290,5266.887
18291,6511.433
18292,8630.724
18293,8330.331
18294,7157.3804
18295,6018.9736
18296,5800.044
18297,10986.834
18298,7404.452
18299,5560.475
18300,4164.659
18301,9459.336
18302,4556.559
18303,6740.5
18304,3304.63
18305,5309.882
18306,7182.1323
18307,5810.513
18308,4942.887
18309,8219.613
18310,9355.295
18311,11493.642
18312,5604.0864
18313,9179.791
18314,3443.712
18315,4919.693
18316,6075.8267
18317,3945.879
18318,8566.491
18319,5100.0293
18320,5126.2686
18321,8858.572
18322,11064.76
18323,8039.2354
18324,5230.3223
18325,5300.2036
18326,7810.1436
18327,6469.775
18328,6314.6855
18329,4520.6646
18330,6962.2505
18331,9067.722
18332,4386.1772
18333,6392.3145
18334,7261.6875
18335,8092.2725
18336,13319.361
18337,6292.8027
18338,12667.978
18339,6655.7534
18340,5063.1646
18341,3646.798
18342,6248.8535
18343,6019.7026
18344,4813.599
18345,7379.314
18346,4461.2144
18347,4495.6724
18348,6777.525
18349,3710.315
18350,7887.1494
18351,6057.3706
18352,7269.8916
18353,8133.2856
18354,4878.666
18355,9088.05
18356,6487.254
18357,4783.78
18358,5003.194
18359,5256.2695
18360,10394.658
18361,6559.6997
18362,4564.8755
18363,7869.3804
18364,8237.065
18365,6534.0884
18366,6094.676
18367,8376.225
18368,5543.738
18369,5189.981
18370,5582.531
18371,8650.418
18372,5809.3496
18373,6028.728
18374,5417.745
18375,4922.274
18376,3928.3293
18377,4810.332
18378,7746.7856
18379,8186.0063
18380,10828.316
18381,10777.206
18382,7948.0312
18383,4204.422
18384,4883.265
18385,10924.531
18386,9494.865
18387,7064.2324
18388,8173.65
18389,8551.766
18390,5299.976
18391,4025.6694
18392,10645.169
18393,5072.188
18394,6674.3267
18395,6198.463
18396,2637.8623
18397,10554.494
18398,5411.6675
18399,4902.9434
18400,4779.0557
18401,5783.4795
18402,6469.7505
18403,7300.6562
18404,6366.701
18405,4446.289
18406,4927.9526
18407,4233.8755
18408,3169.4358
18409,6961.52
18410,18223.44
18411,5520.366
18412,5420.293
18413,6845.962
18414,5002.0537
18415,5350.196
18416,4486.8276
18417,4579.653
18418,7189.3896
18419,6932.3564
18420,4008.778
18421,8426.268
18422,5106.0786
18423,5037.2246
18424,8067.5684
18425,7916.4106
18426,9910.331
18427,5234.544
18428,6912.8345
18429,4489.52
18430,5672.2173
18431,15086.165
18432,8738.542
18433,6223.785
18434,4282.6514
18435,4555.829
18436,5674.9385
18437,4695.12
18438,9620.741
18439,4818.596
18440,5732.898
18441,6792.511
18442,4553.575
18443,6286.6846
18444,6621.4897
18445,7757.5503
18446,6546.357
18447,4360.8887
18448,5482.8677
18449,6230.4424
18450,9170.821
18451,8718.264
18452,6586.2593
18453,4377.911
18454,7303.442
18455,5973.1074
18456,4413.8086
18457,7198.329
18458,7348.7856
18459,6340.6943
18460,5486.597
18461,6441.6455
18462,7118.728
18463,5448.4033
18464,6863.1147
18465,6809.92
18466,5481.838
18467,8418.661
18468,5697.8506
18469,4911.0347
18470,11604.764
18471,6009.315
18472,3653.4539
18473,8038.99
18474,8537.294
18475,10227.299
18476,4849.114
18477,5815.264
18478,6084.4897
18479,7421.4478
18480,6247.6855
18481,7714.259
18482,3152.858
18483,5858.801
18484,6209.3257
18485,5586.3867
18486,4603.118
18487,6835.302
18488,8197.545
18489,4314.9814
18490,8433.793
18491,6251.703
18492,8734.676
18493,4228.827
18494,6248.782
18495,5848.897
18496,6887.2563
18497,8558.375
18498,4349.554
18499,7138.4707
18500,7597.0435
18501,7300.4546
18502,4971.1333
18503,3327.1357
18504,6891.7046
18505,6953.372
18506,8199.883
18507,6802.488
18508,5513.4897
18509,8105.2095
18510,6703.223
18511,6267.0264
18512,7587.2617
18513,5531.971
18514,7671.7725
18515,10533.92
18516,7924.077
18517,4154.9
18518,5579.396
18519,4241.6953
18520,3371.3157
18521,8369.453
18522,5240.078
18523,8780.084
18524,4151.2837
18525,6698.66
18526,6206.6616
18527,10543.76
18528,4212.2925
18529,5380.072
18530,5595.958
18531,7752.824
18532,4909.6577
18533,6978.0176
18534,7548.62
18535,9684.637
18536,6665.847
18537,7063.714
18538,5791.2837
18539,4531.33
18540,4959.205
18541,10380.264
18542,9265.245
18543,5731.384
18544,15070.262
18545,6160.54
18546,4918.7734
18547,6107.121
18548,8275.261
18549,8909.101
18550,6550.129
18551,7198.5967
18552,7807.0605
18553,6955.209
18554,5681.7188
18555,5624.2446
18556,4931.789
18557,4765.4795
18558,4232.067
18559,5321.77
18560,8504.286
18561,16328.548
18562,5936.92
18563,4806.9336
18564,7002.2764
18565,3646.4434
18566,6127.7505
18567,3349.4722
18568,8498.732
18569,5859.5215
18570,6407.39
18571,12774.374
18572,10812.868
18573,6519.5605
18574,6750.87
18575,3531.889
18576,5658.094
18577,5664.1035
18578,8277.154
18579,4789.636
18580,3745.9294
18581,5869.085
18582,5184.2627
18583,7683.4
18584,6127.8203
18585,3326.2793
18586,7287.516
18587,7727.299
18588,7465.295
18589,4615.105
18590,4479.1577
18591,7631.1865
18592,3862.1003
18593,9979.452
18594,5037.157
18595,4859.4424
18596,6625.5703
18597,5765.4385
18598,4535.4287
18599,5655.866
18600,6595.109
18601,9107.259
18602,9292.322
18603,5597.6606
18604,4090.7378
18605,5551.9546
18606,7907.6353
18607,5183.0366
18608,5929.3325
18609,6249.885
18610,11346.0625
18611,7341.3887
18612,5885.94
18613,6707.981
18614,4291.372
18615,9163.95
18616,5630.03
18617,12546.437
18618,6121.763
18619,5288.116
18620,5142.2803
18621,3292.4717
18622,7671.5967
18623,17677.559
18624,4279.1973
18625,4797.5957
18626,9371.431
18627,6996.489
18628,6218.197
18629,7728.6255
18630,6088.3438
18631,5045.398
18632,4545.379
18633,8855.869
18634,5571.6274
18635,6976.301
18636,6972.749
18637,4800.662
18638,7059.04
18639,5580.503
18640,3240.8796
18641,8595.043
18642,8085.16
18643,4270.217
18644,7243.3447
18645,6552.1284
18646,4304.0366
18647,9088.6045
18648,5757.9106
18649,8608.004
18650,4577.841
18651,4895.8696
18652,6350.068
18653,3555.7356
18654,7140.1865
18655,4400.8506
18656,6650.6396
18657,5082.6665
18658,5062.054
18659,5445.422
18660,6638.6377
18661,6694.6753
18662,7724.8013
18663,5506.6426
18664,7763.0713
18665,6229.611
18666,8354.278
18667,8846.356
18668,6718.6343
18669,3065.5923
18670,5676.5356
18671,7416.0137
18672,4573.0234
18673,10971.369
18674,5666.508
18675,8309.305
18676,10570.994
18677,6030.9707
18678,4148.1377
18679,10513.9375
18680,9682.846
18681,5551.044
18682,8084.397
18683,9387.183
18684,5731.0283
18685,5135.2964
18686,7026.043
18687,5468.601
18688,5245.9634
18689,7059.848
18690,4987.7964
18691,6098.3735
18692,7332.3203
18693,6618.6553
18694,7857.6514
18695,5833.8726
18696,6921.3574
18697,3709.19
18698,7452.7397
18699,6935.028
18700,5803.27
18701,6870.2397
18702,6754.103
18703,9315.401
18704,5724.2935
18705,4859.257
18706,5674.165
18707,6744.313
18708,7333.733
18709,4584.674
18710,4145.3457
18711,7994.014
18712,6537.654
18713,5549.4824
18714,7606.171
18715,6209.5386
18716,6754.1416
18717,4532.2764
18718,3968.3252
18719,6223.376
18720,6392.6074
18721,6634.467
18722,9166.161
18723,8262.438
18724,4905.3755
18725,9016.276
18726,3380.43
18727,3263.3713
18728,6294.8135
18729,11419.576
18730,7847.826
18731,6928.503
18732,4562.164
18733,7274.6216
18734,10089.328
18735,5593.9785
18736,7524.614
18737,6161.5034
18738,4734.287
18739,5245.0127
18740,5566.8633
18741,5915.6694
18742,4636.417
18743,4897.8213
18744,4096.4062
18745,7007.9214
18746,7474.207
18747,4880.304
18748,6206.3594
18749,6607.0513
18750,5243.057
18751,4802.2783
18752,8600.2
18753,7653.883
18754,5660.464
18755,4182.275
18756,12874.404
18757,5672.9526
18758,5397.128
18759,8486.252
18760,8536.992
18761,7102.6562
18762,5827.3555
18763,7097.754
18764,9422.395
18765,12312.136
18766,4898.0225
18767,4746.045
18768,4882.334
18769,6758.7744
18770,5712.1597
18771,7737.94
18772,8571.959
18773,5722.525
18774,4273.093
18775,6124.3794
18776,7897.2046
18777,4968.493
18778,6769.4116
18779,3931.155
18780,6859.372
18781,7189.41
18782,7442.1714
18783,9046.232
18784,6084.542
18785,3475.7295
18786,6183.142
18787,7361.608
18788,8195.216
18789,7111.7593
18790,6646.4673
18791,6056.198
18792,4347.605
18793,9511.831
18794,4226.1177
18795,11133.0
18796,5600.7524
18797,4077.9968
18798,6722.7236
18799,6228.9453
18800,7106.1455
18801,7268.4287
18802,3604.5833
18803,4591.9683
18804,6367.7637
18805,8799.683
18806,9618.365
18807,4893.069
18808,5965.377
18809,7547.562
18810,6110.599
18811,5399.8564
18812,9963.998
18813,8397.02
18814,11416.396
18815,4172.5303
18816,5320.334
18817,9004.461
18818,7591.279
18819,5577.8745
18820,9868.372
18821,6839.1426
18822,4680.1616
18823,4957.2856
18824,4427.882
18825,5007.2466
18826,5850.2915
18827,4783.305
18828,5286.8105
18829,9935.73
18830,6669.7515
18831,21111.334
18832,5817.7993
18833,4518.897
18834,6987.547
18835,8924.016
18836,5589.856
18837,6347.8096
18838,5426.2563
18839,7919.9443
18840,7382.1016
18841,4667.4316
18842,5582.2383
18843,6623.353
18844,7808.453
18845,6382.002
18846,8040.577
18847,5037.2676
18848,4521.0005
18849,5218.6885
18850,9358.319
18851,10821.792
18852,9241.057
18853,6893.223
18854,4863.42
18855,5627.807
18856,4125.748
18857,8016.9253
18858,9355.393
18859,8793.5
18860,5451.345
18861,4622.338
18862,4472.8574
18863,5017.6865
18864,9831.924
18865,6857.8936
18866,4977.395
18867,5041.54
18868,7134.387
18869,3987.4185
18870,6957.3853
18871,4062.3733
18872,6207.295
18873,6941.115
18874,5292.657
18875,6886.1465
18876,6047.7197
18877,4432.06
18878,6555.466
18879,6642.849
18880,9643.826
18881,5762.487
18882,7790.995
18883,7042.7876
18884,9258.938
18885,6295.8643
18886,8783.099
18887,4323.916
18888,4821.6396
18889,6082.244
18890,5849.572
18891,8704.515
18892,7121.41
18893,5340.7803
18894,7036.262
18895,6560.957
18896,8809.011
18897,3865.2065
18898,12557.174
18899,4474.6836
18900,5954.7876
18901,8011.9575
18902,5080.597
18903,5256.1895
18904,6102.65
18905,6990.88
18906,4776.6772
18907,4792.552
18908,7418.0864
18909,7099.1826
18910,6527.7104
18911,4258.8535
18912,7028.945
18913,10178.143
18914,6456.412
18915,4646.057
18916,6381.503
18917,5929.6265
18918,6673.251
18919,6604.2227
18920,3880.142
18921,7298.512
18922,5912.0884
18923,6972.1504
18924,6275.3394
18925,4440.2593
18926,5976.7544
18927,4759.6567
18928,6979.515
18929,8762.5
18930,5012.344
18931,4912.599
18932,5907.4497
18933,5519.708
18934,5193.5903
18935,8206.173
18936,6590.4062
18937,7354.5347
18938,5304.2993
18939,4581.6187
18940,6090.963
18941,7578.533
18942,8211.841
18943,7710.515
18944,7727.94
18945,5530.1514
18946,7902.6216
18947,5219.281
18948,7066.24
18949,8266.607
18950,6240.439
18951,9351.896
18952,7612.8325
18953,7314.929
18954,5529.856
18955,7007.6875
18956,7393.367
18957,6113.438
18958,4107.14
18959,5423.9336
18960,7674.1216
18961,6868.569
18962,4709.5513
18963,8271.157
18964,6639.4546
18965,5683.9243
18966,5450.6436
18967,5304.259
18968,6698.3726
18969,6943.472
18970,6438.47
18971,4949.005
18972,4692.6895
18973,6296.4106
18974,3611.3687
18975,6209.74
18976,4581.667
18977,8259.657
18978,7193.8545
18979,6479.7905
18980,7611.9253
18981,4971.057
18982,4469.2544
18983,10219.372
18984,6620.1323
18985,7515.85
18986,7451.8657
18987,4860.2207
18988,5626.455
18989,5417.885
18990,7049.0366
18991,11005.038
18992,5612.9546
18993,3139.3174
18994,4787.23
18995,7699.1772
18996,8695.396
18997,5939.553
18998,6885.1157
18999,4498.4175
19000,5228.482
19001,3091.0771
19002,4806.1226
19003,5504.159
19004,6011.4873
19005,7208.132
19006,5830.285
19007,7430.562
19008,8272.325
19009,7155.394
19010,4419.6807
19011,9042.54
19012,10075.838
19013,5844.9043
19014,7736.1694
19015,4737.9863
19016,6273.64
19017,3937.5374
19018,6895.353
19019,4965.305
19020,8382.746
19021,7017.157
19022,8432.49
19023,7933.128
19024,5002.6787
19025,7730.203
19026,18778.797
19027,10129.985
19028,5682.1846
19029,2886.4702
19030,5874.4717
19031,9145.598
19032,5499.138
19033,10852.042
19034,20486.76
19035,3476.3428
19036,4811.3823
19037,8551.529
19038,4768.866
19039,9170.638
19040,6359.656
19041,6668.302
19042,3774.816
19043,7203.871
19044,6262.605
19045,7110.0366
19046,7986.5996
19047,5962.493
19048,5606.9785
19049,6848.495
19050,5169.959
19051,4810.465
19052,7859.4575
19053,5357.4463
19054,6080.075
19055,6890.0156
19056,5881.894
19057,4867.053
19058,7048.8486
19059,6908.511
19060,7933.423
19061,5887.3433
19062,6659.493
19063,5527.963
19064,3590.1228
19065,5919.411
19066,6787.7837
19067,4846.049
19068,4484.069
19069,9105.062
19070,6582.065
19071,7823.07
19072,6458.5615
19073,5368.698
19074,5210.632
19075,4325.8135
19076,9510.443
19077,4940.267
19078,7964.8457
19079,14349.43
19080,7030.936
19081,6384.638
19082,4661.5156
19083,4615.858
19084,7013.7583
19085,3863.2385
19086,6264.905
19087,9663.685
19088,5209.4146
19089,13658.062
19090,13230.905
19091,4876.1265
19092,7026.646
19093,5029.7646
19094,6371.5605
19095,5133.2744
19096,10839.371
19097,7095.318
19098,8180.2627
19099,4587.084
19100,6734.659
19101,4560.224
19102,8428.992
19103,6681.5806
19104,5798.368
19105,6655.9883
19106,5376.2505
19107,7948.4404
19108,9296.949
19109,5381.349
19110,9774.81
19111,6364.2
19112,9109.222
19113,4423.5137
19114,5158.184
19115,5144.4136
19116,9038.971
19117,6496.844
19118,7281.347
19119,6689.6143
19120,8364.53
19121,4366.2905
19122,7748.448
19123,6065.7183
19124,3864.7017
19125,13655.144
19126,16564.455
19127,6921.2715
19128,7616.9795
19129,9119.557
19130,10068.6045
19131,10221.185
19132,5761.036
19133,7072.645
19134,5586.2324
19135,7986.8584
19136,3910.0002
19137,5254.901
19138,5151.7783
19139,5385.7905
19140,7422.2827
19141,4935.4634
19142,4399.8433
19143,5676.9956
19144,3790.62
19145,4439.9585
19146,5250.808
19147,6281.872
19148,8602.546
19149,8443.885
19150,7182.4062
19151,6001.514
19152,5918.5586
19153,10701.54
19154,7144.212
19155,5366.5127
19156,4223.946
19157,9349.952
19158,4468.3804
19159,6502.286
19160,3195.3633
19161,5123.996
19162,7213.64
19163,5849.946
19164,4980.638
19165,8260.303
19166,9012.064
19167,11197.814
19168,5497.1875
