Id,Sales
21900,0.0
21901,0.0
21902,0.0
21903,0.0
21904,0.0
21905,0.0
21906,0.0
21907,0.0
21908,0.0
21909,0.0
21910,0.0
21911,0.0
21912,0.0
21913,0.0
21914,0.0
21915,0.0
21916,0.0
21917,0.0
21918,0.0
21919,0.0
21920,0.0
21921,0.0
21922,0.0
21923,7723.232
21924,0.0
21925,0.0
21926,0.0
21927,0.0
21928,0.0
21929,0.0
21930,0.0
21931,0.0
21932,0.0
21933,0.0
21934,0.0
21935,0.0
21936,0.0
21937,0.0
21938,0.0
21939,0.0
21940,0.0
21941,0.0
21942,0.0
21943,0.0
21944,0.0
21945,0.0
21946,0.0
21947,0.0
21948,0.0
21949,0.0
21950,0.0
21951,0.0
21952,0.0
21953,0.0
21954,0.0
21955,0.0
21956,0.0
21957,0.0
21958,0.0
21959,0.0
21960,0.0
21961,0.0
21962,0.0
21963,0.0
21964,0.0
21965,0.0
21966,0.0
21967,3936.4636
21968,13739.883
21969,0.0
21970,0.0
21971,0.0
21972,0.0
21973,0.0
21974,0.0
21975,0.0
21976,0.0
21977,0.0
21978,0.0
21979,0.0
21980,0.0
21981,0.0
21982,0.0
21983,0.0
21984,0.0
21985,0.0
21986,0.0
21987,0.0
21988,0.0
21989,0.0
21990,0.0
21991,0.0
21992,0.0
21993,0.0
21994,0.0
21995,0.0
21996,10241.012
21997,0.0
21998,0.0
21999,0.0
22000,0.0
22001,0.0
22002,0.0
22003,0.0
22004,0.0
22005,0.0
22006,0.0
22007,0.0
22008,0.0
22009,0.0
22010,0.0
22011,0.0
22012,0.0
22013,0.0
22014,0.0
22015,0.0
22016,0.0
22017,0.0
22018,0.0
22019,0.0
22020,0.0
22021,0.0
22022,0.0
22023,0.0
22024,0.0
22025,0.0
22026,0.0
22027,0.0
22028,0.0
22029,0.0
22030,0.0
22031,0.0
22032,0.0
22033,0.0
22034,0.0
22035,0.0
22036,0.0
22037,0.0
22038,0.0
22039,0.0
22040,0.0
22041,0.0
22042,0.0
22043,0.0
22044,0.0
22045,0.0
22046,0.0
22047,0.0
22048,0.0
22049,0.0
22050,0.0
22051,0.0
22052,0.0
22053,0.0
22054,0.0
22055,0.0
22056,0.0
22057,0.0
22058,0.0
22059,0.0
22060,0.0
22061,0.0
22062,0.0
22063,0.0
22064,0.0
22065,0.0
22066,3765.324
22067,0.0
22068,0.0
22069,0.0
22070,2601.2258
22071,0.0
22072,0.0
22073,0.0
22074,0.0
22075,0.0
22076,0.0
22077,0.0
22078,0.0
22079,0.0
22080,0.0
22081,0.0
22082,0.0
22083,0.0
22084,0.0
22085,0.0
22086,0.0
22087,0.0
22088,0.0
22089,0.0
22090,0.0
22091,0.0
22092,0.0
22093,0.0
22094,0.0
22095,0.0
22096,0.0
22097,0.0
22098,0.0
22099,0.0
22100,0.0
22101,0.0
22102,0.0
22103,0.0
22104,0.0
22105,0.0
22106,0.0
22107,0.0
22108,0.0
22109,0.0
22110,0.0
22111,0.0
22112,0.0
22113,0.0
22114,0.0
22115,0.0
22116,0.0
22117,0.0
22118,0.0
22119,0.0
22120,0.0
22121,2535.4373
22122,0.0
22123,0.0
22124,0.0
22125,0.0
22126,0.0
22127,0.0
22128,0.0
22129,0.0
22130,0.0
22131,0.0
22132,0.0
22133,0.0
22134,0.0
22135,0.0
22136,6876.5454
22137,0.0
22138,0.0
22139,0.0
22140,0.0
22141,0.0
22142,0.0
22143,0.0
22144,0.0
22145,0.0
22146,0.0
22147,0.0
22148,0.0
22149,0.0
22150,0.0
22151,0.0
22152,0.0
22153,0.0
22154,0.0
22155,0.0
22156,0.0
22157,0.0
22158,0.0
22159,0.0
22160,0.0
22161,0.0
22162,0.0
22163,0.0
22164,0.0
22165,0.0
22166,0.0
22167,0.0
22168,0.0
22169,0.0
22170,0.0
22171,0.0
22172,0.0
22173,0.0
22174,0.0
22175,0.0
22176,0.0
22177,0.0
22178,0.0
22179,0.0
22180,0.0
22181,0.0
22182,0.0
22183,0.0
22184,0.0
22185,0.0
22186,0.0
22187,0.0
22188,0.0
22189,0.0
22190,0.0
22191,0.0
22192,0.0
22193,0.0
22194,0.0
22195,0.0
22196,0.0
22197,0.0
22198,0.0
22199,0.0
22200,4922.5977
22201,0.0
22202,0.0
22203,0.0
22204,0.0
22205,0.0
22206,0.0
22207,0.0
22208,0.0
22209,0.0
22210,0.0
22211,0.0
22212,0.0
22213,0.0
22214,0.0
22215,0.0
22216,0.0
22217,0.0
22218,0.0
22219,0.0
22220,0.0
22221,0.0
22222,0.0
22223,0.0
22224,0.0
22225,0.0
22226,0.0
22227,0.0
22228,0.0
22229,0.0
22230,0.0
22231,0.0
22232,0.0
22233,0.0
22234,0.0
22235,0.0
22236,0.0
22237,0.0
22238,0.0
22239,0.0
22240,0.0
22241,8866.483
22242,5352.39
22243,0.0
22244,0.0
22245,0.0
22246,0.0
22247,0.0
22248,0.0
22249,0.0
22250,0.0
22251,0.0
22252,0.0
22253,0.0
22254,0.0
22255,0.0
22256,0.0
22257,4517.574
22258,4936.598
22259,6900.1753
22260,3185.5083
22261,6095.612
22262,4849.16
22263,6411.687
22264,6639.79
22265,4419.2124
22266,3621.5981
22267,6199.4204
22268,5502.6426
22269,4387.0264
22270,5067.59
22271,5160.4375
22272,3423.5505
22273,4845.587
22274,8294.776
22275,9189.82
22276,7982.678
22277,7070.0625
22278,5076.848
22279,5749.367
22280,2560.1028
22281,8461.846
22282,8361.069
22283,9163.609
22284,6019.0537
22285,3430.0703
22286,5358.964
22287,5470.959
22288,8458.925
22289,4957.5503
22290,5632.989
22291,5427.799
22292,5467.4697
22293,2820.4094
22294,7494.163
22295,4331.9727
22296,7367.529
22297,7400.0757
22298,3544.8772
22299,7923.548
22300,6242.7188
22301,4846.9824
22302,3909.5527
22303,7341.4443
22304,11332.599
22305,6473.9043
22306,5586.371
22307,8383.689
22308,8648.743
22309,5790.582
22310,6844.5254
22311,2649.187
22312,2702.3433
22313,5243.1875
22314,5963.8237
22315,8516.347
22316,7667.34
22317,4322.3164
22318,8485.531
22319,8254.192
22320,6041.58
22321,3113.696
22322,11098.441
22323,3790.219
22324,4353.8496
22325,7934.974
22326,5312.4956
22327,5858.3647
22328,3308.332
22329,5697.3237
22330,5144.3647
22331,4883.927
22332,8366.899
22333,6916.0063
22334,6258.6646
22335,3014.886
22336,7753.7925
22337,12020.871
22338,5242.8726
22339,3214.8555
22340,6644.275
22341,6127.1426
22342,7629.3457
22343,8843.4375
22344,2533.9421
22345,7302.8496
22346,4882.2173
22347,6256.2896
22348,6152.843
22349,2961.1455
22350,5800.802
22351,5238.4644
22352,7358.449
22353,8233.405
22354,4296.7036
22355,4728.7773
22356,6291.4707
22357,6522.235
22358,5250.463
22359,6962.144
22360,4465.071
22361,6630.5073
22362,4496.603
22363,3518.908
22364,5287.6875
22365,6070.5674
22366,7221.315
22367,7269.8154
22368,8256.499
22369,4425.48
22370,7583.6304
22371,3564.206
22372,4328.57
22373,8139.082
22374,7911.7837
22375,7592.046
22376,9394.526
22377,7069.213
22378,5093.8804
22379,7050.2603
22380,7639.371
22381,4334.899
22382,2946.112
22383,5902.1733
22384,4927.8774
22385,7057.3706
22386,4197.767
22387,5973.096
22388,6820.5728
22389,6026.2734
22390,6028.6187
22391,3207.619
22392,7087.513
22393,7548.7856
22394,3891.5894
22395,4928.615
22396,3536.719
22397,5714.083
22398,3336.4775
22399,4392.5312
22400,5064.4204
22401,8045.724
22402,6306.4287
22403,7384.8403
22404,10802.829
22405,4484.317
22406,4654.63
22407,10676.371
22408,5513.7524
22409,7718.667
22410,7273.796
22411,5380.0254
22412,6205.371
22413,4698.1567
22414,5171.488
22415,8866.271
22416,4224.772
22417,3046.8687
22418,3455.328
22419,7834.844
22420,10712.047
22421,6540.691
22422,6741.721
22423,4394.6934
22424,2567.8357
22425,1903.5339
22426,3765.5142
22427,5286.16
22428,6758.3745
22429,5431.594
22430,4583.905
22431,8478.073
22432,8135.7295
22433,7160.002
22434,4738.6235
22435,8711.59
22436,10217.55
22437,4099.193
22438,6411.4365
22439,5248.2803
22440,6401.85
22441,3273.4204
22442,5908.3965
22443,4908.525
22444,8466.851
22445,6263.6265
22446,7552.458
22447,7184.6123
22448,4550.5186
22449,8107.111
22450,18367.26
22451,9600.495
22452,4390.0815
22453,3485.7644
22454,7195.7207
22455,9289.222
22456,4478.7734
22457,11264.092
22458,22491.25
22459,4198.3037
22460,2949.0203
22461,11223.313
22462,3581.3857
22463,7599.9565
22464,3653.8406
22465,6385.649
22466,4122.3896
22467,7110.369
22468,5321.9224
22469,5746.325
22470,9041.238
22471,6153.9634
22472,5958.707
22473,7647.411
22474,5497.476
22475,5519.408
22476,8933.527
22477,5067.498
22478,6384.5103
22479,4645.534
22480,3548.3745
22481,5199.6416
22482,4721.2163
22483,5053.8105
22484,8960.986
22485,7201.4946
22486,7491.062
22487,4459.2495
22488,4117.788
22489,4567.876
22490,5594.5815
22491,5567.3467
22492,2961.0608
22493,8023.5566
22494,5754.5454
22495,5541.412
22496,5396.737
22497,4679.9253
22498,3490.3582
22499,2707.7039
22500,8739.741
22501,5819.636
22502,6117.2227
22503,12915.06
22504,7198.164
22505,4848.2354
22506,5455.3755
22507,2843.593
22508,4599.7524
22509,4324.4893
22510,4251.9585
22511,8882.708
22512,4756.0767
22513,9035.11
22514,12724.838
22515,5558.8843
22516,6064.532
22517,4329.602
22518,5274.608
22519,5169.6685
22520,11703.926
22521,6547.275
22522,7455.5405
22523,3376.9082
22524,5264.6626
22525,5138.9956
22526,8214.566
22527,7139.6074
22528,5313.5747
22529,6613.6704
22530,5622.1587
22531,8917.414
22532,7088.1216
22533,6018.9907
22534,9812.87
22535,6985.6216
22536,8489.279
22537,3715.683
22538,5397.1226
22539,4885.0166
22540,8643.606
22541,7412.641
22542,7293.009
22543,6449.372
22544,8177.899
22545,4548.64
22546,6457.293
22547,6224.242
22548,3109.2925
22549,13128.806
22550,17462.73
22551,7850.903
22552,7157.196
22553,7932.621
22554,8366.796
22555,7711.0737
22556,3078.897
22557,4650.047
22558,5722.667
22559,8828.093
22560,2743.8953
22561,4590.6416
22562,5224.729
22563,5037.061
22564,5294.2627
22565,2967.877
22566,3239.662
22567,6224.5513
22568,3874.481
22569,4932.9883
22570,5094.0264
22571,5465.7285
22572,8845.589
22573,10903.818
22574,4826.9165
22575,6849.952
22576,6426.7837
22577,10523.719
22578,5682.8076
22579,3011.2654
22580,4575.065
22581,11857.743
22582,4123.29
22583,6999.8457
22584,2248.0527
22585,3984.484
22586,6285.186
22587,6709.932
22588,5172.8984
22589,8421.167
22590,8801.881
22591,7366.8823
22592,3189.6274
22593,11212.272
22594,2048.9885
22595,3748.4988
22596,6661.38
22597,4724.5674
22598,10839.743
22599,2814.0513
22600,5054.8135
22601,5287.375
22602,8930.614
22603,10518.973
22604,5094.138
22605,3189.7307
22606,8263.014
22607,8266.552
22608,5501.105
22609,5001.8394
22610,9246.452
22611,6510.1973
22612,4643.258
22613,4120.0625
22614,7943.2573
22615,4567.2183
22616,14101.308
22617,8335.926
22618,14147.779
22619,6951.0913
22620,4597.3535
22621,2496.1743
22622,6962.469
22623,6180.4478
22624,4489.9395
22625,9678.756
22626,5219.0366
22627,2838.3867
22628,7125.058
22629,3239.7178
22630,9259.8125
22631,6892.493
22632,7988.9
22633,7801.4487
22634,4662.1113
22635,7408.613
22636,7625.0684
22637,5201.918
22638,5567.7817
22639,4055.8892
22640,10396.839
22641,6418.7534
22642,3804.473
22643,5598.654
22644,8590.281
22645,5512.3696
22646,4062.5322
22647,5631.039
22648,5557.3633
22649,5287.7026
22650,5023.5713
22651,9988.754
22652,4597.928
22653,4039.0251
22654,6162.9844
22655,5815.5195
22656,2956.305
22657,4911.25
22658,8921.719
22659,5181.4795
22660,10763.494
22661,9261.853
22662,7177.401
22663,6522.3154
22664,3989.2288
22665,10211.071
22666,7149.7803
22667,7270.7446
22668,5407.4214
22669,5897.9927
22670,4621.421
22671,2447.678
22672,12500.479
22673,5475.6045
22674,6257.011
22675,4771.2817
22676,1544.9506
22677,8049.984
22678,5593.8984
22679,4433.286
22680,3634.1433
22681,6847.738
22682,5686.7383
22683,4649.244
22684,9196.834
22685,3915.7058
22686,5026.9307
22687,4255.9624
22688,2902.0542
22689,5200.7676
22690,16707.592
22691,5177.345
22692,5586.259
22693,5355.3877
22694,3610.5798
22695,3648.266
22696,5294.727
22697,3316.827
22698,8909.211
22699,5987.046
22700,2869.329
22701,9027.092
22702,2779.4316
22703,3924.7832
22704,8628.288
22705,8190.692
22706,9755.783
22707,2714.7458
22708,5444.108
22709,4429.8457
22710,4435.2188
22711,15752.178
22712,10934.997
22713,5219.4746
22714,3037.7004
22715,5473.0776
22716,4151.213
22717,2830.53
22718,7790.787
22719,4939.5366
22720,5255.1465
22721,6841.667
22722,5080.0737
22723,4768.216
22724,5828.117
22725,7638.2563
22726,7053.926
22727,3011.6875
22728,5204.6025
22729,6973.1216
22730,9027.591
22731,5679.882
22732,7592.6035
22733,2292.171
22734,8244.225
22735,5549.3447
22736,2906.6465
22737,4706.2285
22738,4567.4536
22739,4940.7993
22740,6474.2993
22741,4224.784
22742,7557.4873
22743,4826.102
22744,7844.197
22745,8810.909
22746,5403.916
22747,7550.5713
22748,6248.8296
22749,2921.105
22750,11139.181
22751,3750.0935
22752,3541.7852
22753,6706.3306
22754,10329.949
22755,10360.168
22756,4355.5107
22757,4801.5596
22758,6851.775
22759,7357.074
22760,4658.511
22761,7844.0547
22762,3192.3235
22763,5107.316
22764,4186.1177
22765,3838.4387
22766,2714.1711
22767,7135.496
22768,7289.254
22769,4599.963
22770,6037.3066
22771,7485.0205
22772,8209.672
22773,4417.8896
22774,5606.717
22775,4903.2896
22776,6360.6265
22777,5528.659
22778,2440.2336
22779,7650.234
22780,7668.934
22781,6464.767
22782,5752.126
22783,3044.1733
22784,8776.793
22785,3489.5793
22786,8763.8545
22787,6016.942
22788,4788.545
22789,8611.05
22790,4326.131
22791,5267.6455
22792,9023.5625
22793,2999.614
22794,6432.0264
22795,10132.855
22796,7996.393
22797,2629.051
22798,5152.0337
22799,3596.6853
22800,2308.173
22801,5384.671
22802,6124.017
22803,5126.5474
22804,4307.7324
22805,5871.8896
22806,5347.344
22807,11198.937
22808,4454.9136
22809,6368.0674
22810,4395.2134
22811,6364.862
22812,6136.2593
22813,6739.2144
22814,7804.1426
22815,9915.701
22816,7650.139
22817,5695.5527
22818,5153.9946
22819,2884.6113
22820,5501.399
22821,8946.316
22822,7780.8374
22823,5381.2007
22824,14791.565
22825,3412.7964
22826,4877.108
22827,4698.0625
22828,8355.648
22829,9805.64
22830,7064.623
22831,7284.8965
22832,7848.3276
22833,7602.001
22834,5572.4727
22835,5302.8325
22836,2427.0903
22837,4906.653
22838,3735.769
22839,3211.3591
22840,7181.03
22841,17409.27
22842,5470.891
22843,3264.2864
22844,4951.71
22845,3884.6592
22846,5878.8267
22847,2071.43
22848,6320.596
22849,6395.034
22850,3486.9448
22851,11354.787
22852,11074.092
22853,4477.8853
22854,5279.6104
22855,3480.0713
22856,3911.5667
22857,4168.299
22858,8757.404
22859,3771.9153
22860,3974.4646
22861,5198.2485
22862,5554.857
22863,5871.7275
22864,7024.8438
22865,2787.0627
22866,8356.246
22867,6575.684
22868,5267.5503
22869,4172.021
22870,4072.8896
22871,4674.849
22872,4401.291
22873,10023.862
22874,5130.3574
22875,3998.4194
22876,6692.2236
22877,5286.4526
22878,5319.2383
22879,5345.7383
22880,6027.9575
22881,10039.715
22882,7493.6274
22883,6199.4087
22884,3981.445
22885,4501.1123
22886,7951.913
22887,4254.38
22888,5052.423
22889,5078.8286
22890,11972.122
22891,7747.8276
22892,4264.2627
22893,5376.04
22894,4493.0024
22895,6360.7295
22896,6072.988
22897,10549.644
22898,6841.9805
22899,4880.253
22900,4242.561
22901,2052.87
22902,4735.3076
22903,19385.287
22904,2403.4417
22905,4873.8765
22906,6368.268
22907,7948.4326
22908,5614.0576
22909,8330.379
22910,5989.41
22911,5997.418
22912,3086.5232
22913,7763.9893
22914,4117.0425
22915,6413.8765
22916,8915.569
22917,4145.7173
22918,7855.823
22919,6298.735
22920,3256.6404
22921,6346.466
22922,5137.217
22923,2838.0662
22924,8600.053
22925,6940.44
22926,3665.9207
22927,9973.268
22928,7711.1475
22929,7105.8003
22930,4344.19
22931,3797.933
22932,5394.982
22933,3292.7197
22934,5784.715
22935,2847.9731
22936,5693.902
22937,3067.6482
22938,5364.261
22939,4854.2593
22940,4532.994
22941,5624.786
22942,8104.9155
22943,5226.6274
22944,8397.692
22945,5464.754
22946,6592.474
22947,9140.602
22948,7237.648
22949,3901.4368
22950,5105.4507
22951,5416.562
22952,4853.528
22953,12165.342
22954,5898.645
22955,7470.33
22956,9296.312
22957,6639.663
22958,2583.5156
22959,8897.315
22960,7548.9585
22961,6438.8877
22962,8333.47
22963,6622.456
22964,8043.185
22965,5193.407
22966,4345.474
22967,3524.3252
22968,5723.944
22969,7959.356
22970,3107.348
22971,8431.726
22972,6966.74
22973,5264.733
22974,7324.1367
22975,4708.684
22976,7709.706
22977,2687.801
22978,5001.1045
22979,4988.5864
22980,3594.7239
22981,6976.6533
22982,7155.8447
22983,8380.659
22984,5898.426
22985,4009.451
22986,6190.0566
22987,6921.859
22988,9137.115
22989,2949.5574
22990,2968.562
22991,9453.573
22992,6905.553
22993,4062.4043
22994,7560.861
22995,7158.5137
22996,7240.8237
22997,4692.577
22998,2417.0803
22999,6653.3354
23000,6084.275
23001,5655.521
23002,10210.76
23003,7075.222
23004,3596.8467
23005,6449.2124
23006,2946.4155
23007,1548.8098
23008,5190.694
23009,9378.5205
23010,6259.0586
23011,4797.9385
23012,3333.1445
23013,5292.561
23014,9617.521
23015,6389.3223
23016,9062.664
23017,5088.3794
23018,4215.5312
23019,3643.9614
23020,6146.462
23021,3756.5688
23022,2726.5005
23023,4383.8145
23024,3818.6638
23025,7232.266
23026,5165.972
23027,4821.9062
23028,5712.6064
23029,7455.8037
23030,4968.166
23031,3563.737
23032,9709.912
23033,8197.959
23034,6817.256
23035,2399.246
23036,5735.195
23037,5118.5356
23038,3905.4424
23039,9078.693
23040,10175.91
23041,6951.2637
23042,6516.8315
23043,6154.0747
23044,8418.332
23045,12290.901
23046,3339.2373
23047,3968.2988
23048,5168.2783
23049,6256.9995
23050,5924.4375
23051,8775.371
23052,7469.518
23053,6210.504
23054,2957.1577
23055,6637.4033
23056,6200.0767
23057,3460.941
23058,6309.075
23059,3250.7107
23060,6602.623
23061,5963.306
23062,5772.613
23063,7100.6313
23064,3726.9475
23065,4516.898
23066,6676.7266
23067,5030.7866
23068,8242.786
23069,5998.7905
23070,8258.791
23071,5731.165
23072,3321.7175
23073,8581.79
23074,2645.2058
23075,10663.296
23076,5322.7393
23077,4423.37
23078,7704.5684
23079,4707.9346
23080,4143.243
23081,5784.2793
23082,2957.9448
23083,2900.2156
23084,5700.1006
23085,6781.4106
23086,10289.431
23087,5394.483
23088,5746.659
23089,5655.78
23090,6006.2495
23091,3235.83
23092,10739.973
23093,6790.5747
23094,12880.827
23095,5435.2217
23096,4688.051
23097,8830.897
23098,6867.436
23099,3509.0454
23100,8936.101
23101,6769.0757
23102,4738.4604
23103,5892.286
23104,4131.2485
23105,2916.4355
23106,5591.861
23107,3764.5447
23108,3146.19
23109,9074.236
23110,5634.821
23111,20064.852
23112,6416.1646
23113,4746.3755
23114,7314.929
23115,9466.177
23116,5966.549
23117,6775.528
23118,5882.5054
23119,8073.895
23120,7667.72
23121,5224.754
23122,6057.1567
23123,7141.9365
23124,8001.313
23125,7097.6255
23126,8307.8545
23127,5640.7676
23128,4958.2075
23129,5928.9307
23130,9758.305
23131,10973.964
23132,9727.661
23133,7340.849
23134,5267.7563
23135,6058.786
23136,4455.0156
23137,8440.656
23138,9779.603
23139,9276.65
23140,6089.006
23141,5101.2456
23142,5056.8335
23143,5898.004
23144,10168.702
23145,7121.0366
23146,5535.3696
23147,5565.1064
23148,7064.5894
23149,4283.517
23150,7274.9824
23151,4593.1245
23152,7152.2354
23153,7792.3325
23154,5453.326
23155,7614.386
23156,6867.613
23157,4808.0063
23158,6840.3755
